id,eom,eom_ret,valid_ret,excntry,me,sic,size_grp,prc,market_equity,ret_exc_lead1m,beta_60m,at_me,assets,at_turnover,be_me,cash_at,sale_bev,tangibility,ppeg_gr1a,ni_me,sga_gr1,dsale_dsga,fcf_be,ivol_capm_252d,at_gr1,debt_at,turnover_126d,noa_at,oaccruals_at,ol_gr1a,gp_sale,ni_sale,gp_at,at_mev,prc_highprc_252d,net_income,ni_at,ni_be,ret_12_1,ret_12_7,ret_2_0,ret_36_12,sale_me,bidaskhl_21d,turnover_var_126d,log_at,size
1005,1983-09-30,-0.04069709540032876,1,USA,618.9574941310832,1569.7703042744754,S,126.02396163774138,235.61365097097018,-0.0040246533454562205,1.1271468619695681,4.2941927573893635,3442.812816838824,0.37164963768504594,1.7234271998833584,0.3428432361112326,3.9947087888126167,0.6979448691147603,0.011915917590561341,-0.8700364440932005,0.0032448035858118436,-0.05654219211281628,0.1314939160368093,0.3759887730795259,0.15956290769879153,0.7825844773883337,3.513234001528977,-0.07854458239792822,0.17479540220685308,-0.13815731924018687,0.27060805679775296,0.09788746506689645,0.9804584840224975,0.7937239632990502,0.3478932933304108,80.6695399554551,-0.06431069228185049,-0.15837416568349824,0.026986014601170734,-0.0959965369369779,0.06387652143933528,0.08186222328042889,0.548678850996182,0.11780954618504397,0.6714361693985649,7.709788229050911,0.1484558291787556
1001,1983-10-31,-0.06106574178910239,1,USA,82.13554504386265,3847.6500523271607,L,76.1341543312467,1131.5859497907272,-0.0580447682810991,1.4091820977663683,3.345982836275062,3738.674237451103,1.01084536706234,1.4622596455518386,0.1062795230105015,1.732754403107923,0.28288294216145676,-0.10627710007227603,0.763545396509384,-0.16794935619933685,-0.013465680202384547,0.4337709172411411,0.05385436583429738,-0.012239848735389282,0.34763837405565096,2.45206112695761,-0.2025693031465068,0.10236034758278423,0.0013312023480075777,0.4286452516631374,-0.138944300723265,0.025653888150512477,0.5210572244051535,0.3693608705832016,-344.82338515905474,-0.0395419440522677,0.03874614116295356,-0.044230689755885066,-0.14719841663505004,-0.027882960529533825,0.047419950767022774,2.512934882573933,0.46232883247390594,0.8369915242180294,5.6062637063813385,0.8108710251464392
1002,1983-10-31,-0.06101451824461198,1,USA,833.2022139746862,8357.85182860821,M,116.27965385964839,964.2640127644694,0.028936290520684985,1.1672087124295674,1.8422940443333309,8901.325836799477,0.40097550931157455,1.8931362633354443,0.5742729511047763,0.47558268712322943,0.8718502057665536,0.16664284731216464,-0.12234847959999076,0.11281037414299637,-0.13816950631752548,0.011159475627508214,0.7806069741075418,0.013631262865503426,0.6233091032289666,0.4910553621854544,-0.08894823295761738,0.12280685453324865,0.15509428039910142,0.7768541177276278,-0.10966725418864888,0.6848380727189707,0.21666197421135971,0.9730546620662738,442.8376887707471,-0.14621616270568008,0.048264178253701176,0.05741982431812388,0.06388195267218794,0.17388679121101924,0.32395648384750414,2.334278906295833,0.4818146162899037,0.33760717205414603,2.4751220767422577,0.8474036115621616
1003,1983-10-31,-0.08938071542461756,1,USA,895.4936086352424,2824.272031012258,M,154.3012644538058,1371.6243876047529,-0.018594136204302204,1.2357734305657107,2.892088716107172,66.70052726768961,0.06487911082048205,2.0083090121687683,0.0531382356144946,4.741012876138052,0.5928020407253481,-0.1565831219372944,-0.05046391048093804,0.05840922839325159,-0.13837829061192322,-0.11087118712924937,0.24412243556948263,-0.02570125386577226,0.45943977320629587,1.3140216977465045,-0.1766893804131749,-0.035957079269844885,-0.04306908444525981,0.22282996637272492,-0.1832886077179571,0.7087131793853384,0.3698015469124354,0.18656788576835553,-197.88876779167035,0.04912822957824797,0.15172585701652486,-0.12059494702291298,0.038774531917722066,-0.042538275349536296,0.005427020529040066,2.9796156159702676,0.24774104899281948,0.17863952425770205,5.802635277244143,-0.009045790353979323
1004,1983-10-31,-0.013866967036682037,1,USA,184.99864176407215,9337.286861872044,M,66.23205347915162,562.6896474003472,0.09419228137675971,1.1464260345846604,4.455909564988114,6372.837735696638,0.5540408479969334,1.3592950073966705,0.38760146778334986,4.885755249999067,0.9797692318376721,0.03171200174512161,-0.6891864339448173,0.050364706264882,0.03691910801770943,0.6622192285280712,0.6544670419267695,0.11787568699505468,0.7957089689698443,4.3698487869413425,-0.05920174419290657,-0.035789072871664676,-0.20339515751828546,0.12026710818482034,-0.15619435084297062,0.2775217058391166,0.7743125032479923,0.5245100145694686,304.23993602306564,-0.007074230713266827,-0.048850027312685174,0.07623595246074097,0.03297964185330256,0.35480659964187633,0.11615392829621289,0.580744155059598,0.06708031756736677,0.2025469821507728,3.4904500860240715,-0.0025866442865659506
1005,1983-10-31,-0.1545558753125579,1,USA,397.1310057999748,5114.362413402209,M,63.27744913470713,276.06012800937947,-0.06793348621827652,1.1170195851648177,4.534065553585915,9631.692470780663,0.5747595745785268,0.8523199426488305,0.7072672945082048,2.789632129961128,0.8964941773573234,-0.1254353030916145,-0.24635113912250986,-0.09663665809249966,-0.09655772284910281,-0.8405121444026036,0.3609447491905554,0.15414188426788172,0.2800522083482738,2.9357097748611642,-0.15863226946770298,-0.12768125232512964,0.1221214419970206,0.9875957025279507,0.19030038310052586,0.4009113835555743,0.7190309031604337,0.4415163331339543,4.705043770079413,0.05526017484914337,0.05190995571369739,-0.032223142928721187,0.048112252470247585,-0.03994515597450747,0.02253519425246528,2.8491451592923314,0.1462277050786553,0.3079278502068218,2.514266468880766,0.4631593910899412
1001,1983-11-30,0.04886581436156469,1,USA,801.2046945307521,4548.0980631653865,L,151.88013568672272,1035.7538701094884,0.04380765755596495,1.0803098284298036,0.8892570490184355,2890.5051079331765,0.13131611816816832,1.4677011132250077,0.42119439983707035,0.9728218914592307,0.6850594995105858,-0.015913499563503797,0.9549818656111678,-0.010669927299574571,0.1960024090081268,0.8111925187826989,0.5951488826371265,0.09610660332478217,0.3615653721036032,5.049677462263392,0.11120598064767888,0.14230035588826379,0.08704299222706986,0.12412327055466126,0.22673576156142614,0.987966577044171,0.5428091749154184,0.3519636260586934,210.46852328983195,0.10893563424392719,-0.13088450804626722,-0.2847679846968895,-0.15266122417827194,-0.4352676628186359,0.1064120446768708,2.4338971778621428,0.15768448066097324,0.6246328131670283,7.663377155653016,0.5506425222924253
1002,1983-11-30,0.008871556381944182,1,USA,672.9568987705976,9116.382425050699,L,164.10070917800087,5.379461113749301,0.07528175353640967,1.1287004441128374,2.7756361919874992,8142.517487336609,0.5566942625040129,1.4012475184069744,0.3237707652370468,5.260112408877674,0.7886948529798569,-0.18223313242525457,-0.8857370702324495,0.056604931017486856,-0.06236425867710739,-0.3096556076188655,0.973641919657115,0.09657670813108493,0.42846230617380954,2.8867933894341204,-0.10610071231605389,0.041786347783768774,-0.11775408033091264,0.6952012571338948,-0.16295713592644473,0.40346283987291975,-0.03741668535772041,0.04549693328609253,-214.18851621429943,-0.006503719658722372,-0.045786703749319514,0.15342651166941337,-0.42546779731740036,0.13711760497769027,0.14928980029567226,0.6937612909164796,0.6566050638133679,0.5318759496541632,7.127091744350199,0.13054935590632455
1003,1983-11-30,-0.053541699650739814,1,USA,413.2648623167549,5809.2008289837195,S,96.10894606469924,1826.6688192613249,0.054430935745346194,0.9011649366789225,1.707305144092214,7300.7880340445745,0.6204149418209899,1.5811035681203967,0.5627369053967778,0.18385765267936113,0.48490110922519586,0.03518465090575741,-0.923272923521539,0.19536133496552913,0.06586592846454792,0.535416603108068,0.981508723234742,0.12279630388562077,0.7140017025178416,1.6937790502270824,0.07089009323361667,-0.010344700311765063,-0.16311251914701838,0.8051862656408161,0.1337427011943944,0.9625412351519538,0.47391220705531184,0.15591460774557897,297.9299325075142,0.2216862629129536,-0.13471819199936289,0.07913645527977496,-0.026751088601518463,0.43338758698191393,0.2773091915155172,2.2945024486414676,0.481345861355973,0.9430586208544757,5.586017712531569,0.04901909050191063
1004,1983-11-30,-0.04029682683933523,1,USA,424.6424605332618,3474.7463952372955,S,42.08605474897493,119.6184220807916,-0.018493508990147674,1.3041256604222287,1.998877147328554,1249.4318028048351,0.5311084447781095,1.1816156563319036,0.7353549121534028,2.5051328123934233,0.5989205589931582,-0.002001266762178249,1.0411276003156984,0.01186674916707961,0.04990993180737999,-0.6972128503068236,1.034364505787415,0.18523458712881546,0.36166932996510825,1.886692987415647,-0.11466369433811609,0.1510001726009438,-0.17172382765337071,0.8867469382356077,-0.00865062361738254,0.5902144825408674,0.5824660613724195,0.5395477222574935,581.5959801249252,-0.12926273822291826,0.03472252566312408,-0.2528128418797701,-0.14068154607013833,-0.16985478387696534,-0.18290977250675292,0.02824199219097373,0.8222929133518062,0.09864131772976886,3.9007184055913466,0.341510626600694
1005,1983-11-30,0.029442088846422736,1,USA,378.57244138063726,8502.49893741309,S,58.874620491293555,200.72810159096701,0.060976925722704654,0.4843159271450655,4.344384153049889,1889.9763545491633,0.7599431123288731,1.7721437103333249,0.9122267514740101,1.632231182855325,0.1983641571057054,-0.12297200912911081,-0.5852554111190404,0.22160873920214438,0.20507075434226418,0.7324046575995747,0.8170337412627859,0.034838550958883704,0.5302747819293818,2.156154451936916,0.02720433551057776,0.06736479019177138,0.10164879990434354,0.5400784014381221,0.1994644277029917,0.3445671050590495,0.030363079281624572,0.1950874402392778,370.42120434598473,-0.02068508674018036,0.1435365149134583,0.19006755119334534,-0.02594274846036733,0.19381078010130898,-0.28567567276012884,0.6381121390625779,0.6174565403746614,0.45471090990240304,6.304549846139093,0.8780583137534654
1001,1983-12-31,-0.033119538127674764,1,USA,502.2212796526596,4693.4028695484485,L,95.81282155173498,1431.3429244043684,-0.004741294215820253,0.9766399171124555,2.8601227014003605,8463.324470791937,0.21877148349868786,0.1134182955547676,0.30734992332363714,3.105428283713082,0.41776479228471813,-0.0922186734070008,-0.5912642068390921,0.17255978885176174,-0.19488918772810493,0.4879824951967098,1.0390515519185923,0.18547009362937858,0.3972454101212321,1.8512835285155065,-0.06860052810647864,0.06560616517277845,-0.08929376811991116,0.8529247277784621,-0.05777645500626165,0.48400530975181627,0.8194703503620304,0.34983280999431243,-184.68802028842654,0.05968893141015566,-0.001866026751579146,-0.16437036019221754,-0.3221643947039839,0.22515669317065362,0.11496928394649154,3.4234137493397823,0.6491882474252497,0.800627535813119,1.8853570039311427,0.8412534446053762
1002,1983-12-31,0.037521943312565795,1,USA,269.26690131843714,5336.8930073466045,L,108.30062990791211,681.0481784414995,-0.04968433269326549,1.3300856532312486,0.5304775064522073,840.6733324315526,0.5648912151768142,-0.06923615918591988,0.789955922577413,-0.029360310543579737,0.5232109673217042,-0.16716129728879334,-1.1210237765476139,-0.06625773008129515,0.09622344901950693,0.12808098972299797,0.5439360766343466,0.006778310190291705,0.8351893520745063,3.8226291581260754,-0.18122486016270317,-0.1521084613320153,-0.18462310274867544,0.5042890862518191,0.14931827798812086,0.8415126505534987,0.5066901085068783,0.7981097091629423,-254.62934142234204,0.06780646524956471,-0.18281864298131298,0.0044966004581388705,0.1561246865030206,-0.20077630912169803,-0.05395880580223453,0.3693638624221962,0.7483699915404393,0.1439194989348786,1.4840821700021587,0.4044113908674898
1003,1983-12-31,0.019448674121102533,1,USA,1004.6607481402734,2468.1452330390084,L,3.52005068809515,931.0600827117271,0.03642300050544595,0.9335980628530939,2.4155098637106156,7804.922800007439,0.08266331191540907,1.849610752316289,0.3743622360961477,0.8289460985856294,0.2894182016369117,-0.07334851180614296,0.04677490031697021,0.1474333663267932,-0.05050615754388168,0.5752367559250271,0.8369922622407585,0.10026756738379798,0.3490590659522269,4.831264915049869,-0.04503333728509674,-0.1569407769723646,0.15934844741666726,0.6655985956373286,0.04468431251449821,0.011799203423603202,0.32993394018365463,0.4063848178516094,-143.5270809803773,0.18994578157569084,0.17048900294374433,-0.2859758522739732,0.09327867980419677,0.08808147268837102,-0.2624122808691213,1.8401375520359202,0.7278536294596762,0.6391535100523196,3.352919124647138,0.8155870901768598
1004,1983-12-31,-0.016423214795030734,1,USA,265.0377624857018,2372.6970895251657,M,167.0276573148455,1318.7690064836581,0.010741928803498958,1.1241692517311088,1.269238893274761,1122.4345342436336,0.7470774937219423,1.3030397868510057,0.168822960425981,2.9119571266818003,0.5560197981065123,0.13117985214536296,0.9775063619595165,0.06645427018132546,-0.03814563944980952,0.34038395457215836,0.4813381816208626,-0.04959538411628128,0.1454128431785313,2.4098320967802573,-0.12360723388215861,0.0016938210501431985,0.15991892026637178,0.1351269561250935,0.18375986565503666,0.21569181285827535,0.05374374186570703,0.2406233165063566,-25.50439313089001,0.07575132393183867,0.04796277285632518,-0.2665323560005931,-0.019749282656909,0.36698620067165055,-0.3499895484602329,4.119819193817369,0.674603370740841,0.9250622330117376,7.48186419293861,0.6619489544011018
1005,1983-12-31,-0.0026844161836156906,1,USA,540.8373373651979,10205.749151270305,M,131.90156954411782,1938.1655610515393,0.027221428067269817,1.2314826698438004,4.642282411978939,4652.136885065991,0.13668821497563502,1.6168621485000136,0.8918176905636583,1.8403788170589999,0.8789813053012845,-0.1500485177457039,-1.0304952679427999,0.19140347552588088,0.08820848207602285,-0.2967390399640885,0.8152379417966618,0.03171873722782948,0.10595906830635737,0.4884694095019821,0.023722401577794535,0.182361160527087,-0.08421751479537329,0.3255268817141652,0.054001072172275816,0.6946590241209176,0.29207596065653657,0.6809549568402635,-470.9515897473027,-0.06355304692911097,0.02353340965705853,-0.2783379174195548,0.32028530848499337,-0.22884669498790577,0.37050916567970915,0.42588998764788777,0.6831240868718694,0.3174796955446006,4.719212337704483,0.7518081969008898
1001,1984-01-31,-0.004897677846149887,1,USA,417.56213874680753,3497.5440701087473,L,114.09555816021845,1054.489387715646,-0.03313146862934153,0.8125207002507562,2.1588497291507953,2977.864141110833,0.10094901642759943,1.7349441109827684,0.7096657105019941,5.24084584063619,0.3212113297430346,0.19184789939654479,-0.7155025026299023,-0.1869496447776831,0.03299676229222148,-0.38421410834513187,0.5789524707777418,0.09843483076927712,0.5460399922056213,3.8836189238050562,0.0060517060808373165,0.07440391698632756,-0.07001543983242921,0.3228804975352123,0.07142512063987758,0.7046492794522705,0.24545691434071149,0.36658575473279004,-460.650992534274,-0.11529251761426991,0.01131002169568519,-0.2550561405279262,-0.16261452763093895,-0.23706000580883593,-0.0022093044076750418,4.930144473200953,0.18968714230498862,0.335119921432058,8.798678844690452,0.31745516860505896
1002,1984-01-31,-0.0021709134956772944,1,USA,708.0936838940642,7821.722627169961,S,123.8971887899482,526.656324243201,-0.017410872368967226,1.2486853020784274,1.3089702208910943,6342.223902007951,0.4795644735840578,0.27188515642337485,0.7339705223794842,0.7904665654152896,0.4719393481551193,-0.059837927961461146,-0.29503267414058854,-0.07120351203370191,-0.23582911649897836,-0.2421327585110817,0.30573981727726984,0.02941639082924237,0.8288404289110267,0.7789587335644098,-0.02057769680351689,-0.17386865238633228,-0.12758096213879067,0.43426885836323964,0.022505736371309603,0.03360409867641829,0.9274644187599085,0.9121652490475528,9.61111053128088,-0.018664185882712812,-0.14373368371826392,-0.12032910798610832,-0.04879269638739614,-0.01294877954056637,-0.011795251257183361,4.8579808496847505,0.700391956311569,0.17900870912814298,7.114706319792271,0.583260360425601
1003,1984-01-31,0.07079449740204437,1,USA,810.0277988618506,5171.051779384695,S,151.11730177528855,1620.5466327943745,0.01433682275870148,0.7978506244770108,0.28880323259503193,3495.3470321718546,0.23424254644276893,0.16147645650559508,0.2989607729788596,1.324545228721495,0.44820225356059706,-0.17685170582723456,-0.4694016957715814,0.0991602164677198,0.1187541667564666,0.7512394321586311,1.0501530807567223,0.008595685881848884,0.9729842203308421,4.902248795510585,-0.16578821731188115,0.006948814100724267,-0.1627279606293856,0.11985371313174177,-0.05374740271922672,0.4804758881651321,0.5673224613296024,0.9079446263591079,544.0313521877504,0.15580548455977714,-0.020322048399516693,0.09514504276978647,-0.3986519369155139,-0.04645925565620668,-0.18251938564402592,2.5143351062817625,0.15706578000509813,0.507389472949817,7.061907471476502,0.05549753492713502
1004,1984-01-31,-0.09357360086420974,1,USA,872.7461844918417,9799.845159827175,S,42.29727452727522,1078.6698937366561,0.011776027359175741,0.6914240329078742,4.884866779316487,4819.669603893558,-0.050874637204644066,1.7306422461075326,0.24791930335658735,4.114623543172481,0.8952551619464155,-0.16899821543216867,-0.04360638925184718,-0.25448660221136554,0.1351588190325798,0.3021849830650687,0.6528285850952977,-0.19200137399226075,0.819238051096085,3.1005421657065684,-0.12271642779852643,0.15629092786694188,0.01794181455712465,0.39004331169233664,-0.10167519671968928,0.7393309352351203,0.9171408053716061,0.8470258831421003,-485.12950926578037,0.11047537342890473,-0.00114335146558793,0.2036455215958545,-0.05187849467280675,-0.08302496269083963,0.15485821119869914,3.2644551279169938,0.2630146753667678,0.21945027218358573,1.4221240337597298,0.6494395391119383
